gene	raw_counts	median_length_normalized	RPKM
CLCA4|22802	1185	28.755569906361	12.0757267445992
CLCC1|23155	993	24.8332780908187	10.3874768849732
CLCF1|23529	58	2.3939226519337	1.01131290870009
CLCN1|1180	3	0.335294117647059	0.139235017602472
CLCN2|1181	546	14.9287780187997	6.22983578397754
CLCN3|1182	1890	35.7727272727273	14.9794780363884
CLCN4|1183	75	0.847918565785476	0.359616423464299
CLCN5|1184	492	3.8080114742342	1.59076827815056
CLCN6|1185	422	30.6336538461538	12.8060514907709
CLCN7|1186	2186	45.0972070098576	18.8910249147245
CLCNKA|1187	3	0.0919354838709677	0.0381773435361615
CLCNKB|1188	1	0.0299802761341223	0.0124496794174465
CLC|1178	120	14.1762870514821	5.90825659717196
CLDN10|9071	9	0.244905805459439	0.109203935374487
CLDN11|5010	34	1.04074074074074	0.441579369954615
CLDN12|9069	2346	50.5327635327635	21.0939068262935
CLDN14|23562	2	0.103471749489449	0.0429679201133109
CLDN15|24146	874	52.4992050874404	21.9263793485694
CLDN16|10686	5	0.236550632911392	0.124841524221625
CLDN17|26285	0	0	0
CLDN18|51208	10	0.215522388059702	0.0942087681290354
CLDN19|149461	8	0.160648279783907	0.0717883135017956
CLDN1|9076	430	9.03367198838897	3.93926648736939
CLDN20|49861	1	0.061389337641357	0.0254926795825742
CLDN22|53842	0	0	0
CLDN23|137075	316	12.0111561866126	5.05727190372195
CLDN25|644672	0	0	0
CLDN2|9075	362	8.89397905759162	3.73844807297386
CLDN3|1365	7250	415.860394537178	173.603600601969
CLDN4|1364	12517	314.099533954727	131.503240837161
CLDN5|7122	308	11.5014807502468	4.79785819129017
CLDN6|9074	8	0.43772498200144	0.181770697326001
CLDN7|1366	8696	450.257221458047	188.751867237126
CLDN8|9073	6	0.173453996983409	0.0952034308392967
CLDN9|9080	32	1.10518934081346	0.47214492489166
CLDND1|56650	902	30.7932279909707	12.8519473885104
CLDND2|125875	13	0.952525252525253	0.414423419395908
CLEC10A|10462	351	15.1352739726027	6.32279566235881
CLEC11A|6320	181	9.49121574139143	4.01429982818276
CLEC12A|160364	24	1.14458598726115	0.482444901756334
CLEC12B|387837	1	0.00842105263157895	0.0221473244373522
CLEC14A|161198	148	4.91710992907801	2.07042142014077
CLEC16A|23274	772	13.4909512761021	5.65296325139934
CLEC17A|388512	19	0.672691744015633	0.292935422150127
CLEC18A|348174	11	0.433609958506224	0.180061883068203
CLEC18B|497190	16	0.635318704284222	0.263823927466891
CLEC18C|283971	16	0.618023553507424	0.258555554107337
CLEC1A|51267	29	1.23059743160246	0.511020760677599
CLEC1B|51266	0	0	0
CLEC2A|387836	0	0	0
CLEC2B|9976	91	3.36111111111111	1.39958786374934
CLEC2D|29121	1000	14.3626056879324	6.06455367471692
CLEC2L|154790	1	0.0590062111801242	0.0245030569279712
CLEC3A|10143	0	0	0
CLEC3B|7123	330	31.2340425531915	13.0347676053378
CLEC4A|50856	104	6.71636675235647	2.81253940155578
CLEC4C|170482	3	0.186732186732187	0.077542843546012
CLEC4D|338339	10	0.385200202736949	0.159959134937795
CLEC4E|26253	72	2.49721964782206	1.05297288566837
CLEC4F|165530	3	0.105751391465677	0.0439145695592211
CLEC4GP1|440508	8	0.316501821967725	0.13143128505248
CLEC4G|339390	3	0.16557734204793	0.0687580333839365
CLEC4M|10332	11	0.467300167691448	0.194052157940467
CLEC5A|23601	22	0.485764090644974	0.20171952966618
CLEC6A|93978	21	0.982021078735276	0.410885730804566
CLEC7A|64581	278	15.0484104046243	6.33935157215106
CLEC9A|283420	5	0.227136879856545	0.0943213906850773
CLECL1|160365	10	0.885780885780886	0.367831437333647
CLGN|1047	7	0.188442211055276	0.0792963249327308
CLIC1|1192	12852	686.088526912181	287.258013086481
CLIC2|1193	166	7.03232998885173	2.92026175900539
CLIC3|9022	234	21.7761377613776	9.08367199709113
CLIC4|25932	1876	49.8874779541446	20.8841066731477
CLIC5|53405	772	14.9798553719008	6.29242552002354
CLIC6|54102	159	2.93467467990593	1.31121767295351
CLINT1|9685	3272	71.7614598540146	30.1501065464521
CLIP1|6249	796	20.2968270214944	8.57103722595994
CLIP2|7461	1613	22.2682301209234	9.32689243355899
CLIP3|25999	205	4.55699940933255	1.91074635300104
CLIP4|79745	145	4.52003446790177	1.97164623518651
CLK1|1195	928	37.0327695560254	15.4797155581155
CLK2P|1197	10	0.412251655629139	0.174171839532157
CLK2|1196	748	26.8472553699284	11.268178099176
CLK3|1198	1058	30.3960396039604	12.7153136664029
CLK4|57396	239	8.27589367552704	3.45684006427645
CLLU1OS|574016	1	0.110787172011662	0.0460057395382316
CLLU1|574028	13	0.387147335423198	0.160767705800137
CLMN|79789	1467	8.5918431372549	3.63124925907246
CLN3|1201	1981	108.001443001443	45.1083952650162
CLN5|1203	777	20.7585227272727	8.70812191056367
CLN6|54982	2077	69.4813994685562	29.0301106378841
CLN8|2055	475	4.96172581767571	2.08642591907206
CLNK|116449	10	0.535588442565187	0.222409706294763
CLNS1A|1207	2018	115.347432024169	48.1026839261872
CLOCK|9575	329	4.25219789691432	1.78990163408751
CLP1|10978	440	18.0114379084967	7.56338367223302
CLPB|81570	416	10.4087591240876	4.35598338635115
CLPP|8192	1781	159.527315914489	66.7556393974668
CLPS|1208	6	0.95397489539749	0.396149840877325
CLPTM1L|81037	3390	131.666152263374	55.0350758877259
CLPTM1|1209	3018	91.8491100323625	38.5307001785998
CLPX|10845	968	31.8116319444444	13.2595570003835
CLRN1OS|116933	0	0	0
CLRN1|7401	0	0	0
CLRN2|645104	0	0	0
CLRN3|119467	1008	58.575500770416	24.5087957024751
CLSPN|63967	176	3.11793554413825	1.29718565364034
CLSTN1|22883	7764	113.217416602017	47.5235363416473
CLSTN2|64084	29	0.604829857299671	0.251163057731498
CLSTN3|9746	1164	21.8185654008439	9.11783743962176
CLTA|1211	4223	265.194328607173	111.157310522091
CLTB|1212	2129	135.070101351351	56.7492454063767
CLTCL1|8218	42	1.70334412081985	0.714950036448505
CLTC|1213	9548	83.9046064139942	35.1410240888828
CLUAP1|23059	332	9.90445859872611	4.17113821310164
CLUL1|27098	6	0.233726294208098	0.0970577262631272
CLU|1191	1458	39.2882718304713	16.811979765168
CLVS1|157807	165	4.07592049527533	1.6967708238294
CLVS2|134829	0	0	0
CLYBL|171425	286	17.6151960784314	7.37429908042719
CMA1|1215	13	1.3954802259887	0.579490374579025
CMAH|8418	130	5.21070234113712	2.28695197994398
CMAS|55907	1373	62.5846432889964	26.1981825542869
CMBL|134147	944	17.6318260439832	7.36164586931707
CMC1|152100	468	55.3203125	23.0782041676097
CMIP|80790	2350	43.0454656563187	18.1290277950582
CMKLR1|1240	381	5.38247384155456	2.24669957401895
CMPK1|51727	4850	129.534275618375	54.0868183807952
CMPK2|129607	286	12.2214689265537	5.09951529629542
CMTM1|113540	134	11.4881087202718	4.78939026196195
CMTM2|146225	8	0.616008105369808	0.255804963106196
CMTM3|123920	331	12.2142506142506	5.13333624274599
CMTM4|146223	3329	43.3896575579384	18.170707601007
CMTM5|116173	2	0.13780598368087	0.0572256343122881
CMTM6|54918	4195	93.508865248227	39.12350386257
CMTM7|112616	229	13.0242424242424	5.47517094471133
CMTM8|152189	478	33.1073394495413	13.8400459087178
CMYA5|202333	18	0.0979010146386802	0.0439996028052113
CN5H6.4|150384	7	0.322346736980883	0.145629242757144
CNBD1|168975	1	0.00205620287868403	0.0216312113250356
CNBP|7555	6497	145.401542111507	60.8080998781154
CNDP1|84735	4	0.163440860215054	0.0678708329531761
CNDP2|55748	6045	194.453885567891	81.4602139704981
CNFN|84518	21	2.70383275261324	1.15463185328879
CNGA1|1259	35	0.945519713261649	0.39591319222686
CNGA2|1260	0	0	0
CNGA3|1261	3	0.0484976278334212	0.0249551428491515
CNGA4|1262	18	0.3708357685564	0.166007852664548
CNGB1|1258	1	0.0135063088679581	0.00560866133343289
CNGB3|54714	0	0	0
CNIH2|254263	37	1.94853466761973	0.834680258012433
CNIH3|149111	37	1.18549747048904	0.492292445598396
CNIH4|29097	879	29.2334510150044	12.2423587410046
CNIH|10175	2187	122.028127313101	51.0892545713525
CNKSR1|10256	1021	30.1428009441385	12.6761195936328
CNKSR2|22866	3	0.0694910088387687	0.0288569984668335
CNKSR3|154043	178	4.10649984742142	1.71427184727934
CNN1|1264	175	7.12419006479482	2.9821755030047
CNN2|1265	4445	139.438545150502	58.6471243318326
CNN3|1266	4629	184.300842992624	76.9709957161313
CNNM1|26507	29	0.379541932150852	0.157609468292333
CNNM2|54805	234	4.42796504369538	1.84395139416606
CNNM3|26505	1621	25.2677539223782	10.5612424444572
CNNM4|26504	1601	37.6627108057464	15.7799686616134
CNOT10|25904	890	25.203007518797	10.5595279013804
CNOT1|23019	7532	112.517227722772	47.0711778056524
CNOT2|4848	1448	33.2780487804878	13.9325576963514
CNOT3|4849	1218	32.0720531654425	13.4452618606822
CNOT4|4850	451	10.2527869840313	4.28850007013417
CNOT6L|246175	1215	18.3180183779465	7.65987292203769
CNOT6|57472	1103	13.4451278730981	5.6346084278924
CNOT7|29883	1984	64.8774891774892	27.1060240905983
CNOT8|9337	1997	65.1619170984456	27.2129511375147
CNO|55330	470	22.9126778783959	9.59454756915694
CNPY1|285888	0	0	0
CNPY2|10330	1530	98.9106529209622	41.4834227702209
CNPY3|10695	1308	60.1274390243902	25.1709744016956
CNPY4|245812	151	7.36716224951519	3.08051101215724
CNP|1267	2152	34.5198893852372	14.4473484619409
CNR1|1268	511	6.70342797783934	2.79209279296554
CNR2|1269	17	0.722191168250419	0.299898789544358
CNRIP1|25927	84	4.60665220535069	1.91687254891617
CNST|163882	455	8.80297588506927	3.68388185789334
CNTD1|124817	277	6.62523719165085	2.76473834235732
CNTD2|79935	18	0.728571428571429	0.312131248251694
CNTFR|1271	3	0.114	0.0473399059848403
CNTF|1270	5	0.183385579937304	0.0824449773334035
CNTLN|54875	109	1.65713706407137	0.69749253208267
CNTN1|1272	11	0.2420988033139	0.106523261907179
CNTN2|6900	4	0.0431171585085704	0.022307783935838
CNTN3|5067	25	0.380228136882129	0.157894423270096
CNTN4|152330	65	1.56035578144854	0.651650548287721
CNTN5|53942	0	0	0
CNTN6|27255	0	0	0
CNTNAP1|8506	176	2.44646131279795	1.01843582121157
CNTNAP2|26047	22	0.189825836361358	0.0869964441938343
CNTNAP3|79937	33	0.479343863912515	0.210910881260933
CNTNAP4|85445	6	0.0840172786177106	0.0408984068983502
CNTNAP5|129684	1	0.0143830431491294	0.00597273605662886
CNTROB|116840	772	18.598271446863	7.7990626163672
COASY|80347	2206	72.9521720052655	30.5490222619739
COBLL1|22837	548	8.41236691236691	3.54112318860121
COBL|23242	791	11.7845665542551	4.95217425563826
COBRA1|25920	2535	72.8100686498856	30.5127540481999
COCH|1690	117	3.72865595942519	1.56065624125847
COG1|9382	799	19.5521172638436	8.21380779194081
COG2|22796	1077	27.353711790393	11.4175520648691
COG3|83548	1352	33.3	13.8987085540726
COG4|25839	1550	41.6426018584703	17.4831675664766
COG5|10466	1451	22.4047131147541	9.38390759344307
COG6|57511	993	20.4284158954818	8.52994495426355
COG7|91949	563	14.4046479835954	6.07253749589089
COG8|84342	678	24.0906515580737	10.1027561402964
COIL|8161	632	18.0558701396753	7.52958867054714
COL10A1|1300	4	0.0919262171152102	0.0381734954015445
COL11A1|1301	211	2.20867019793699	0.928233450683143
COL11A2|1302	17	0.211664482306684	0.0878962867783186
COL12A1|1303	1809	16.9175219488067	7.05971641124242
COL13A1|1305	56	1.36467889908257	0.579081418774805
COL14A1|7373	1180	32.0255303847537	13.3911276668133
COL15A1|1306	851	19.9254331683168	8.30987211078777
COL16A1|1307	632	11.340206185567	4.78203797369441
COL17A1|1308	1045	39.9922822491731	18.1808900235789
COL18A1|80781	2197	30.7663949610967	12.8449763429288
COL19A1|1310	4	0.0556368960468521	0.0231039072644413
COL1A1|1277	29369	374.561160789607	156.383296650219
COL1A2|1278	19587	1325.0885509839	552.919939490201
COL20A1|57642	0	0	0
COL21A1|81578	34	1.07712532865907	0.470218172212846
COL22A1|169044	16	0.22323154232702	0.0975954768402841
COL23A1|91522	58	1.60462555066079	0.671981044327151
COL24A1|255631	17	0.198677533446102	0.0825032960933195
COL25A1|84570	1	0.0291522823168393	0.0121058447730061
COL27A1|85301	124	2.20449058425881	0.944817051685208
COL28A1|340267	12	0.33675799086758	0.144109302845785
COL29A1|256076	16	0.131561162423969	0.0568775621954979
COL2A1|1280	11	0.188458070333634	0.0782595379971812
COL3A1|1281	27671	723.602280580511	301.760547916728
COL4A1|1282	4808	95.0531274535462	39.7121640015898
COL4A2|1284	5344	64.4591315453384	26.9246974864822
COL4A3BP|10087	859	12.0907393577296	5.0616105602412
COL4A3|1285	27	0.268938401048493	0.11167998790657
COL4A4|1286	57	0.41214582728943	0.173959619710273
COL4A5|1287	161	2.36077963404932	1.01057078540961
COL4A6|1288	70	1.14839758476544	0.513050537070572
COL5A1|1289	2945	26.3746889441877	11.0136290338788
COL5A2|1290	1987	24.2906826269816	10.1439009157638
COL5A3|50509	250	3.03795219638243	1.27422227564708
COL6A1|1291	5346	160.934583167132	67.2993318428284
COL6A2|1292	7386	180.496767937944	75.3399150191835
COL6A3|1293	5116	95.8616757560734	40.0249477802748
COL6A4P2|646300	5	0.0318916557448668	0.0172345660349644
COL6A6|131873	24	0.279752459536655	0.120190177048151
COL7A1|1294	469	3.67586432544443	1.61431024153053
COL8A1|1295	82	2.39617486338798	1.01011508997057
COL8A2|1296	100	1.73295194508009	0.722195362087572
COL9A1|1297	23	0.562967783924504	0.236211701410419
COL9A2|1298	1389	35.530868385346	14.8699976058216
COL9A3|1299	35	1.51956271576525	0.63555685058282
COLEC10|10584	5	0.22248243559719	0.0923885753021864
COLEC11|78989	6	0.375308641975309	0.155851542336923
COLEC12|81035	58	1.39566049776643	0.584070314214154
COLQ|8292	59	1.50663942798774	0.633992612213274
COMMD10|51397	710	36.8928571428571	15.3898046012988
COMMD1|150684	323	47.7834645669291	20.0666530618155
COMMD2|51122	660	25.1976744186047	10.5306160936955
COMMD3|23412	634	50.5105708245243	21.151163068632
COMMD4|54939	1260	78.9508333333333	33.1379341893882
COMMD5|28991	559	28.4230508474576	11.9606813313111
COMMD6|170622	1281	54.8774120317821	22.9445401311315
COMMD7|149951	1463	57.2219917012448	23.948230448071
COMMD8|54951	485	25.4492350486787	10.6443460373888
COMMD9|29099	907	28.7921914357683	12.0171549757207
COMP|1311	103	3.15661675435047	1.31552956062014
COMTD1|118881	821	52.8449744463373	22.0704502064474
COMT|1312	3843	126.623472949389	52.9165964804367
COPA|1314	5754	76.8678843766625	32.2035608011788
COPB1|1315	3626	79.6398366870808	33.3730920775797
COPB2|9276	3318	79.4255251432209	33.3277759511352
COPE|11316	4300	307.041587901701	128.268176266423
COPG2|26958	688	16.4091632198536	6.90844316843146
COPG|22820	4581	108.342650753769	45.407058064605
COPS2|9318	1308	24.117231294175	10.0610280328493
COPS3|8533	1358	60.6347517730496	25.3300206175781
COPS4|51138	897	37.4728381374723	15.6924965515158
COPS5|10987	1036	53.3964456596036	22.348663750419
COPS6|10980	1724	113.078328981723	47.353639639028
COPS7A|50813	1514	62.481095890411	26.1817781410222
COPS7B|64708	847	31.8657684630739	13.338955545296
COPS8|10920	734	24.396017699115	10.2499973430303
COPZ1|22818	4079	164.9919527897	69.0627598398296
COPZ2|51226	72	5.83748645720477	2.46188026790069
COQ10A|93058	122	6.43706293706294	2.69252612128229
COQ10B|80219	573	22.2739443872297	9.31196914840834
COQ2|27235	444	23.2640722724114	9.73774299618675
COQ3|51805	204	12.1533596837945	5.08950767900259
COQ4|51117	1406	74.3183730715288	31.1173014561409
COQ5|84274	685	33.737908496732	14.129775860399
COQ6|51004	479	24.2981867024849	10.1525923289628
COQ7|10229	458	11.6291301416049	4.87338209509033
COQ9|57017	1791	121.173249551167	50.7395401668755
CORIN|10699	15	0.236568273518794	0.100530698629943
CORO1A|11151	2528	113.811084624553	47.546794727722
CORO1B|57175	4116	162.04590505999	67.7624945343776
CORO1C|23603	2799	55.096394984326	23.0763491556196
CORO2A|7464	1178	17.4264069264069	7.31554627445125
CORO2B|10391	12	0.234561063417336	0.104879326468768
CORO6|84940	13	0.416877637130802	0.173113580253987
CORO7|79585	1731	39.9761467889908	16.7064989316531
CORT|1325	8	0.641350210970464	0.266328585006134
COTL1|23406	4098	171.6457523598	71.8115619936611
COX10|1352	891	23.4427427775844	9.78764502436309
COX11|1353	955	64.0558510638298	26.7196277869518
COX15|1355	1589	15.7940557601263	6.59504739697626
COX16|51241	829	36.4168126094571	15.2733146765646
COX17|10063	433	39.492700729927	16.6246385169796
COX18|285521	886	14.7986295313882	6.18083653147193
COX19|90639	496	7.62418300653595	3.19724855235305
COX4I1|1327	7883	432.89423778264	181.46388469657
COX4I2|84701	28	2.28326180257511	0.948152623444584
COX4NB|10328	889	34.9237995824635	14.6434155951716
COX5A|9377	4577	440.169642857143	184.247236133175
COX5B|1329	3947	569.151051625239	238.177959110471
COX6A1|1337	6010	827.733576642336	346.122670278455
COX6A2|1339	0	0	0
COX6B1|1340	3210	417.207612456747	175.272316276052
COX6B2|125965	63	2.45925925925926	1.05199791077423
COX6C|1345	1461	56.0874233128834	23.5731433687293
COX7A1|1346	61	5.88761174968072	2.45869243514283
COX7A2L|9167	2435	121.346965699208	50.6915879828875
COX7A2|1347	2333	372.563829787234	156.658156968273
COX7B2|170712	0	0	0
COX7B|1349	1730	285.09649122807	119.733972739435
COX7C|1350	3863	649.607142857143	272.134013124164
COX8A|1351	4159	601.884836852207	251.934317326873
COX8C|341947	0	0	0
CP110|9738	434	6.02315325248071	2.51690790119082
CPA1|1357	1	0.0760760760760761	0.0315915288520789
CPA2|1358	1	0.0646258503401361	0.0268366813973018
CPA3|1359	402	17.8887580929959	7.46738952556634
CPA4|51200	34	0.816041206769684	0.394789502939556
CPA5|93979	0	0	0
CPA6|57094	274	13.0873417721519	5.47305242187605
CPAMD8|27151	26	0.556224899598394	0.235386795870309
CPB1|1360	65	3.34555329260014	1.39266525866242
CPB2|1361	5	0.225653206650831	0.0937052770879658
CPD|1362	3770	36.5025420414548	15.5104893375786
CPEB1|64506	12	0.261655566127498	0.120113938432833
CPEB2|132864	403	5.47915918074021	2.28506193698535
CPEB3|22849	132	1.73088950660181	0.723751168635502
CPEB4|80315	611	7.01641104294479	2.95753400375638
CPE|1363	577	17.6808943089431	7.40247310386256
CPLX1|10815	65	2.29887745556595	0.959492949490059
CPLX2|10814	36	0.580727504786216	0.241684267950684
CPLX3|594855	1	0.0377733598409543	0.0156858535403712
CPLX4|339302	0	0	0
CPM|1368	294	3.27455390613285	1.39130627875674
CPN1|1369	83	3.57915717539863	1.49172824477667
CPN2|1370	5	0.123056994818653	0.0511009347850176
CPNE1|8904	5551	214.556294779939	89.656710379341
CPNE2|221184	1418	47.8510733452594	20.0143073006868
CPNE3|8895	2085	34.3209768861753	14.3485541471714
CPNE4|131034	1	0.029377657518361	0.0121994346050355
CPNE5|57699	464	13.7958941966048	5.78121236398629
CPNE6|9362	4	0.13780598368087	0.0572256343122881
CPNE7|27132	250	7.29352068696331	3.07961917673955
CPNE8|144402	114	2.62937922556853	1.1056646757369
CPNE9|151835	10	0.367860600193611	0.152758651128881
CPOX|1371	821	33.0713136729223	13.8931413095814
CPO|130749	1	0.0628618693134822	0.0261041665204523
CPPED1|55313	876	11.4505551700208	4.79640962788805
CPS1|1373	32	0.380122057541412	0.176097296310943
CPSF1|29894	3051	240.998953974895	100.72109704306
CPSF2|53981	1377	20.6123784963301	8.62091523389871
CPSF3L|54973	2154	78.3334944417593	32.8565031388259
CPSF3|51692	1138	43.2888888888889	18.1389942797132
CPSF4L|642843	1	0.117465224111283	0.0487788830343537
CPSF4|10898	689	29.7194285714286	12.4255981804019
CPSF6|11052	1894	21.5779788838612	9.0157649004814
CPSF7|79869	1941	40.6788300835655	17.0634647198839
CPT1A|1374	2701	76.1845750655185	31.91441059904
CPT1B|1375	493	13.7782721542455	5.76902080101997
CPT1C|126129	48	1.28637331440738	0.537571679032963
CPT2|1376	1420	34.3980707395498	14.4100035366502
CPVL|54504	421	17.8701517706577	7.46865295844773
CPXCR1|53336	0	0	0
CPXM1|56265	443	14.7313432835821	6.13742415899451
CPXM2|119587	151	3.56793988728867	1.4920321026322
CPZ|8532	364	12.3674293405114	5.15379864766917
CP|1356	293	6.38054711246201	2.81065703212932
CR1L|1379	2	0.0658682634730539	0.0343603019305682
CR1|1378	147	4.28803088803089	1.79123968591288
